Date,Open,High,Low,Close,Volume
2009-07-14,67.07,67.6,66.83,67.55,204391
2009-07-15,68.29,69.27,68.0,69.09,293886
2009-07-16,68.21,70.04,67.34,69.75,355769
2009-07-17,69.99,70.22,68.85,69.35,195234
2009-07-20,69.46,70.3,68.87,70.22,295871
2009-07-21,70.2,70.46,68.87,69.27,355362
2009-07-22,69.06,69.3,67.95,68.21,302277
2009-07-23,68.0,69.72,67.68,69.19,219251
2009-07-24,68.87,69.32,68.42,69.01,123216
2009-07-27,68.74,69.54,68.13,69.43,112019
2009-07-28,68.77,69.64,68.72,69.24,130205
2009-07-29,68.98,71.97,68.95,71.13,375382
2009-07-30,71.26,71.26,63.34,64.03,1301607
2009-07-31,63.87,67.39,63.79,66.01,910535
2009-08-03,67.23,67.42,66.62,67.1,501238
2009-08-04,67.07,67.97,66.97,67.79,263582
2009-08-05,67.73,69.06,67.6,67.92,278937
2009-08-06,68.21,68.69,67.13,68.5,241519
2009-08-07,68.82,70.01,68.69,69.56,146309
2009-08-10,69.67,69.91,68.98,69.27,251925
2009-08-11,69.35,69.54,68.56,68.87,508463
2009-08-12,68.58,69.5,68.48,68.98,568804
2009-08-13,69.03,69.64,68.82,69.01,837608
2009-08-14,68.74,69.14,66.81,68.56,421024
2009-08-17,67.55,68.34,67.02,67.87,495033
2009-08-18,68.74,68.74,67.01,67.55,488176
2009-08-19,67.71,68.61,66.78,68.26,639327
2009-08-20,68.05,68.26,67.5,68.16,635684
2009-08-21,68.4,68.98,68.16,68.95,537536
2009-08-24,69.01,70.41,69.01,70.15,495206
2009-08-25,70.54,70.73,69.32,70.01,480675
2009-08-26,69.8,70.07,68.72,69.14,357096
2009-08-27,69.11,69.48,67.55,68.64,552012
2009-08-28,68.74,69.17,67.76,68.66,285582
2009-08-31,68.08,68.4,67.13,68.32,426484
2009-09-01,67.63,68.69,67.55,67.63,595421
2009-09-02,67.34,67.58,66.68,67.26,806541
2009-09-03,67.87,68.19,66.15,68.19,438475
2009-09-04,68.13,69.38,67.87,69.27,311411
2009-09-08,69.56,70.49,69.35,70.07,397108
2009-09-09,69.72,71.18,69.72,70.91,291489
2009-09-10,70.7,71.92,70.2,71.84,216166
2009-09-11,72.05,73.64,72.05,72.66,379542
2009-09-14,72.61,73.7,71.68,73.67,175364
2009-09-15,73.22,73.75,71.6,73.67,299857
2009-09-16,73.27,75.36,73.19,75.26,398378
2009-09-17,75.15,75.95,74.12,74.38,310436
2009-09-18,74.62,75.24,74.37,74.57,249280
2009-09-21,73.72,74.81,73.01,73.85,173527
2009-09-22,73.54,74.73,73.51,74.38,143183
2009-09-23,74.25,75.52,74.22,74.75,194992
2009-09-24,74.91,75.28,73.88,74.28,156251
2009-09-25,73.91,74.11,72.45,72.9,471908
2009-09-28,72.42,74.6,72.42,74.25,206572
2009-09-29,74.52,75.23,73.75,74.86,282941
2009-09-30,74.97,75.39,74.01,74.75,351803
2009-10-01,74.2,75.52,74.09,74.78,338464
2009-10-02,74.54,75.5,74.54,74.91,414817
2009-10-05,75.23,75.36,74.68,74.91,547035
2009-10-06,75.02,75.42,74.62,75.15,506541
2009-10-07,75.26,75.6,74.15,74.57,464026
2009-10-08,75.21,75.55,73.99,74.54,476574
2009-10-09,74.73,74.73,73.71,73.8,293220
2009-10-12,74.15,74.17,73.7,73.93,208881
2009-10-13,73.91,73.91,72.48,72.87,642270
2009-10-14,73.54,73.62,72.32,72.61,567175
2009-10-15,72.58,72.93,71.97,72.48,482006
2009-10-16,72.24,73.38,71.5,72.77,518858
2009-10-19,73.09,73.09,72.08,72.85,350769
2009-10-20,72.93,72.93,71.02,71.44,312590
2009-10-21,71.34,72.5,70.94,71.26,373799
2009-10-22,71.07,72.5,70.91,71.63,388237
2009-10-23,72.0,72.05,70.22,70.52,287740
2009-10-26,70.49,71.39,69.72,70.25,402254
2009-10-27,66.68,69.4,66.38,69.06,884228
2009-10-28,68.72,70.3,68.53,69.54,954549
2009-10-29,70.15,71.73,69.46,71.52,457729
2009-10-30,71.13,72.13,70.22,71.52,844265
2009-11-02,71.95,72.72,71.47,72.11,413209
2009-11-03,71.52,72.79,71.39,72.74,321200
2009-11-04,72.93,72.93,71.6,71.73,405811
2009-11-05,71.81,72.85,71.76,72.79,192737
2009-11-06,72.61,73.24,71.92,73.24,205806
2009-11-09,73.59,74.68,73.22,74.68,237980
2009-11-10,74.41,74.97,74.01,74.49,474636
2009-11-11,74.78,74.97,74.33,74.68,838600
2009-11-12,74.68,75.02,73.75,73.99,287280
2009-11-13,73.8,74.22,73.54,74.12,319766
2009-11-16,74.25,74.99,74.07,74.7,865774
2009-11-17,74.73,74.73,73.38,74.01,300396
2009-11-18,73.83,74.09,73.35,73.91,304573
2009-11-19,73.91,74.17,72.82,73.4,340086
2009-11-20,72.98,73.67,72.74,73.35,355428
2009-11-23,73.59,74.17,73.54,73.85,383702
2009-11-24,74.04,74.12,73.27,73.51,301965
2009-11-25,73.78,73.78,73.2,73.4,222330
2009-11-27,72.29,72.74,71.6,71.68,73967
2009-11-30,71.52,71.95,71.15,71.92,299008
2009-12-01,72.95,72.95,71.73,72.11,320450
2009-12-02,71.79,72.64,71.34,72.37,271288
2009-12-03,72.11,73.14,71.89,71.92,279123
2009-12-04,72.32,72.45,71.13,72.24,386551
2009-12-07,71.97,72.11,71.42,71.6,305940
2009-12-08,71.42,71.79,70.86,70.99,288280
2009-12-09,70.81,71.23,70.49,71.02,178237
2009-12-10,71.26,71.26,70.33,70.41,241304
2009-12-11,70.33,70.73,70.01,70.2,340029
2009-12-14,70.41,70.73,69.48,69.64,485088
2009-12-15,69.64,69.93,69.01,69.11,498445
2009-12-16,69.54,69.8,69.03,69.59,222538
2009-12-17,69.14,69.96,68.9,69.56,269037
2009-12-18,69.58,69.88,68.87,69.27,435269
2009-12-21,69.24,70.07,69.17,69.7,523961
2009-12-22,69.46,70.46,69.19,70.12,496251
2009-12-23,70.36,70.99,70.12,70.17,268118
2009-12-24,70.22,70.85,70.22,70.52,231344
2009-12-28,69.91,70.49,69.58,70.3,195327
2009-12-29,70.2,70.81,70.09,70.46,194388
2009-12-30,70.25,70.52,69.96,70.44,147114
2009-12-31,70.6,70.6,69.77,69.88,261108
2010-01-04,70.78,70.91,69.85,70.91,348013
2010-01-05,70.6,71.58,70.2,70.75,339508
2010-01-06,70.86,72.0,70.28,71.89,585051
2010-01-07,72.13,72.58,71.31,71.68,328678
2010-01-08,71.47,71.79,71.31,71.6,279353
2010-01-11,71.71,72.58,71.44,72.32,254267
2010-01-12,71.71,72.95,71.44,72.5,417004
2010-01-13,72.5,73.03,72.24,72.66,193299
2010-01-14,72.42,73.09,72.26,72.5,272419
2010-01-15,72.32,72.79,71.55,71.66,226735
2010-01-19,71.47,72.77,71.36,72.48,118372
2010-01-20,72.34,73.64,72.26,73.3,294969
2010-01-21,73.64,73.88,72.58,72.72,183440
2010-01-22,71.89,72.37,71.42,71.44,344222
2010-01-25,71.81,72.26,71.21,71.58,672704
2010-01-26,71.23,71.39,70.28,70.89,608046
2010-01-27,70.62,70.86,69.19,70.52,502672
2010-01-28,70.62,70.73,69.32,69.35,313403
2010-01-29,69.38,75.31,69.06,69.48,354260
2010-02-01,69.75,70.22,69.62,69.93,294370
2010-02-02,69.72,71.81,69.72,71.42,564653
2010-02-03,71.31,73.03,71.13,72.64,485948
2010-02-04,71.92,75.44,71.76,74.78,732645
2010-02-05,74.46,74.97,73.93,74.46,819106
2010-02-08,74.57,74.65,73.59,73.59,368044
2010-02-09,73.91,74.07,73.46,73.83,253982
2010-02-10,74.12,74.22,73.4,73.67,150455
2010-02-11,73.32,73.91,73.24,73.72,250896
2010-02-12,73.27,73.72,73.26,73.51,173355
2010-02-16,73.54,73.96,73.09,73.85,243205
2010-02-17,74.41,75.23,74.25,74.83,337141
2010-02-18,74.44,74.89,74.25,74.65,154164
2010-02-19,74.44,76.4,74.44,76.03,341535
2010-02-22,76.32,76.74,76.21,76.72,215211
2010-02-23,76.5,79.21,76.4,77.51,641590
2010-02-24,77.4,79.02,77.3,77.85,389545
2010-02-25,77.19,78.28,77.06,77.93,470509
2010-02-26,78.07,78.91,77.93,78.89,354261
2010-03-01,78.86,80.16,78.7,79.92,345339
2010-03-02,80.19,81.09,79.39,80.32,287851
2010-03-03,80.72,81.32,79.84,79.97,323931
2010-03-04,80.16,80.69,79.76,80.69,265747
2010-03-05,80.72,81.24,80.16,81.17,243864
2010-03-08,81.4,82.3,80.87,81.48,415678
2010-03-09,81.22,83.44,81.22,82.81,390326
2010-03-10,82.78,83.07,82.36,82.68,206961
2010-03-11,82.78,83.26,81.99,82.91,261319
2010-03-12,82.78,83.44,82.68,83.26,165191
2010-03-15,82.99,83.68,82.38,83.34,210374
2010-03-16,83.18,84.24,83.15,84.08,133759
2010-03-17,84.26,84.69,84.03,84.34,235294
2010-03-18,84.0,84.77,83.89,84.32,296425
2010-03-19,83.84,84.05,82.62,83.07,375619
2010-03-22,83.07,83.92,82.78,83.73,207184
2010-03-23,83.89,84.77,83.66,84.56,313506
2010-03-24,84.32,84.58,83.15,83.52,222673
2010-03-25,83.81,84.77,83.52,84.45,219735
2010-03-26,84.37,85.14,84.05,84.34,206011
2010-03-29,84.05,84.72,83.28,84.69,267837
2010-03-30,84.61,85.03,84.34,84.34,129213
2010-03-31,84.0,84.29,82.75,82.89,291281
2010-04-05,82.86,83.87,82.78,83.6,182834
2010-04-06,83.66,83.79,82.64,83.76,188008
2010-04-07,83.71,84.34,83.24,84.34,260105
2010-04-08,83.87,84.56,83.73,84.56,185003
2010-04-09,84.77,85.24,84.34,84.77,183934
2010-04-12,84.95,85.3,83.89,84.82,194613
2010-04-13,85.3,85.8,84.66,84.87,203018
2010-04-14,85.38,86.07,84.98,85.96,171135
2010-04-15,85.59,86.28,85.48,85.77,110664
2010-04-16,85.54,86.2,85.3,85.7,202965
2010-04-19,85.19,85.75,84.29,84.87,152164
2010-04-20,84.95,87.42,84.72,87.42,317592
2010-04-21,87.42,88.98,86.91,88.45,350447
2010-04-22,87.68,88.34,87.21,88.03,397203
2010-04-23,88.21,88.93,87.76,88.58,291961
2010-04-26,88.48,89.14,88.08,88.29,170763
2010-04-27,88.26,88.74,87.47,87.47,424808
2010-04-28,87.81,88.08,86.78,87.95,417725
2010-04-29,90.44,92.66,90.35,92.29,763794
2010-04-30,92.42,92.42,90.46,91.26,581254
2010-05-03,91.26,92.5,91.07,92.32,201186
2010-05-04,91.84,91.84,88.93,89.72,273026
2010-05-05,89.24,89.27,87.55,87.73,300283
2010-05-06,87.58,88.34,83.44,86.3,469368
2010-05-07,86.7,86.94,83.97,84.26,512837
2010-05-10,86.91,87.44,85.72,87.28,356636
2010-05-11,86.04,87.89,85.77,87.15,277618
2010-05-12,87.39,87.95,86.54,87.68,312461
2010-05-13,87.71,88.08,87.15,87.21,176094
2010-05-14,86.52,87.18,84.58,85.14,354681
2010-05-17,85.4,85.63,83.34,84.85,440734
2010-05-18,85.48,85.72,81.85,82.07,545043
2010-05-19,81.7,83.1,81.43,82.97,484700
2010-05-20,81.35,82.12,79.92,80.13,423687
2010-05-21,78.83,80.98,78.83,80.98,321944
2010-05-24,80.58,80.98,79.63,79.76,119079
2010-05-25,78.52,78.62,76.66,78.62,791000
2010-05-26,79.13,79.95,78.7,78.91,316509
2010-05-27,80.26,81.59,79.52,81.46,247461
2010-05-28,81.56,81.72,80.79,81.11,277849
2010-06-01,80.74,81.56,80.24,80.66,242302
2010-06-02,81.06,81.06,79.36,80.4,771670
2010-06-03,82.22,83.05,81.27,83.02,611993
2010-06-04,81.3,81.8,80.64,81.11,384619
2010-06-07,81.14,82.04,80.34,80.58,460502
2010-06-08,80.58,81.77,79.89,81.64,461586
2010-06-09,82.17,83.27,81.62,81.93,367311
2010-06-10,85.35,85.38,83.18,84.19,394995
2010-06-11,83.23,84.53,83.23,84.08,442875
2010-06-14,84.13,84.13,81.8,83.13,717247
2010-06-15,83.4,84.2,83.4,84.2,350172
2010-06-16,83.97,85.77,83.92,85.43,394140
2010-06-17,85.56,85.62,84.64,85.09,323039
2010-06-18,85.19,85.43,84.64,85.24,249060
2010-06-21,86.36,86.7,85.24,85.75,318337
2010-06-22,86.01,86.01,84.82,85.03,142349
2010-06-23,84.79,85.14,83.39,83.58,260949
2010-06-24,83.26,83.76,82.52,82.91,556651
2010-06-25,82.54,83.07,82.3,82.36,479271
2010-06-28,82.49,82.49,81.3,82.17,623638
2010-06-29,81.17,82.07,80.0,80.29,511635
2010-06-30,80.48,80.98,79.42,79.6,180826
2010-07-01,79.5,79.97,78.22,79.89,262118
2010-07-02,79.81,80.34,79.42,80.08,354204
2010-07-06,80.45,81.01,79.79,80.87,673281
2010-07-07,80.66,81.99,80.45,81.85,482131
2010-07-08,82.12,82.44,81.72,82.3,413133
2010-07-09,82.25,84.08,82.12,83.44,409045
2010-07-12,83.26,83.66,82.7,83.44,272716
2010-07-13,84.16,85.17,83.95,85.03,407188
2010-07-14,84.9,84.93,83.79,84.64,196354
2010-07-15,84.48,84.64,83.58,84.24,198391
2010-07-16,83.89,84.13,83.1,83.1,303473
2010-07-19,83.44,83.95,82.99,83.79,334709
2010-07-20,83.05,84.34,82.57,84.24,544418
2010-07-21,84.42,84.53,83.71,84.11,292331
2010-07-22,84.72,85.19,84.48,85.03,365401
2010-07-23,84.72,85.35,84.61,85.01,308781
2010-07-26,85.01,85.11,84.45,84.9,345752
2010-07-27,85.01,85.54,84.42,84.9,156217
2010-07-28,84.66,84.79,84.15,84.66,324757
2010-07-29,77.72,83.34,77.72,80.05,1219155
2010-07-30,79.71,81.17,79.31,81.06,288598
2010-08-02,82.12,82.91,81.11,82.83,517800
2010-08-03,82.89,82.89,81.85,81.99,229162
2010-08-04,81.99,82.3,80.98,81.4,298082
2010-08-05,81.43,81.77,80.85,81.11,204068
2010-08-06,80.77,81.91,80.25,81.85,209358
2010-08-09,81.96,82.65,81.34,82.6,257748
2010-08-10,81.77,81.85,80.87,81.56,218291
2010-08-11,80.64,80.64,79.6,80.0,246559
2010-08-12,79.36,79.68,79.1,79.34,264841
2010-08-13,79.34,79.55,79.07,79.26,158091
2010-08-16,78.7,79.5,78.38,79.34,153501
2010-08-17,79.79,80.37,79.26,80.24,222147
2010-08-18,80.26,81.01,79.47,80.79,125495
2010-08-19,80.69,80.79,78.9,79.52,121159
2010-08-20,79.31,79.42,78.65,79.28,142182
2010-08-23,79.58,79.84,79.1,79.21,92369
2010-08-24,78.97,78.97,77.62,77.67,125408
2010-08-25,77.19,77.72,76.72,77.43,182076
2010-08-26,77.54,78.17,77.14,77.17,193553
2010-08-27,77.4,78.12,76.58,77.85,267800
2010-08-30,77.56,78.22,77.22,77.35,175982
2010-08-31,77.27,78.28,76.66,76.93,202271
2010-09-01,77.72,79.02,77.27,78.99,268085
2010-09-02,78.97,80.11,78.73,79.97,197025
2010-09-03,80.19,80.74,80.03,80.74,154924
2010-09-07,80.24,81.03,80.24,80.72,200020
2010-09-08,80.69,81.32,80.53,80.85,304043
2010-09-09,81.4,81.4,80.61,81.27,226045
2010-09-10,81.67,82.17,81.24,82.09,302596
2010-09-13,82.36,83.18,82.25,82.81,295434
2010-09-14,82.91,82.97,82.44,82.73,200239
2010-09-15,82.2,82.91,82.12,82.65,124727
2010-09-16,82.6,82.86,82.25,82.62,109872
2010-09-17,83.34,83.34,82.28,82.46,152179
2010-09-20,82.91,82.91,82.12,82.75,171504
2010-09-21,82.94,82.99,82.01,82.15,243889
2010-09-22,82.01,82.28,81.59,82.12,193309
2010-09-23,81.62,82.17,81.27,81.3,122987
2010-09-24,82.3,82.91,82.12,82.52,144786
2010-09-27,83.13,83.13,81.22,81.8,150728
2010-09-28,81.62,81.7,80.53,81.54,217708
2010-09-29,81.17,81.54,80.32,80.77,168976
2010-09-30,81.43,82.28,81.11,81.64,250958
2010-10-01,82.25,82.52,81.7,82.17,213363
2010-10-04,81.91,82.36,80.93,81.67,219918
2010-10-05,82.68,82.68,81.83,82.52,238016
2010-10-06,82.33,82.91,82.17,82.65,233324
2010-10-07,82.78,83.18,82.36,82.36,232861
2010-10-08,82.49,82.81,81.93,82.73,187747
2010-10-11,82.65,83.47,82.65,83.1,129519
2010-10-12,83.1,83.5,81.88,82.75,232092
2010-10-13,82.94,83.13,82.68,82.75,274400
2010-10-14,82.81,83.1,82.52,82.91,163556
2010-10-15,83.34,83.47,82.57,82.83,212693
2010-10-18,83.15,83.58,82.89,83.58,215348
2010-10-19,82.91,84.21,82.91,83.18,237447
2010-10-20,83.36,84.26,83.31,84.24,302684
2010-10-21,84.37,84.56,83.34,83.97,257059
2010-10-22,83.97,84.26,83.44,83.89,124241
2010-10-25,84.24,84.53,83.71,84.24,209730
2010-10-26,84.05,84.21,83.63,83.97,171200
2010-10-27,83.47,84.93,83.05,84.93,302886
2010-10-28,85.03,85.75,83.02,84.11,427309
2010-10-29,84.11,84.82,83.89,84.24,258762
2010-11-01,84.24,84.77,84.21,84.37,250026
2010-11-02,84.64,84.87,84.19,84.26,164127
2010-11-03,84.45,84.79,84.16,84.42,274335
2010-11-04,84.82,86.44,84.69,86.15,315983
2010-11-05,85.85,87.71,85.77,86.57,415669
2010-11-08,85.77,86.38,85.59,86.07,109609
2010-11-09,85.3,86.97,85.06,86.22,320720
2010-11-10,86.22,87.18,85.91,87.07,202724
2010-11-11,86.44,86.68,85.99,86.41,131475
2010-11-12,85.99,87.92,85.72,87.42,314581
2010-11-15,87.47,88.53,87.18,88.11,198299
2010-11-16,87.73,87.76,85.93,86.7,218920
2010-11-17,86.57,87.68,86.38,87.5,161906
2010-11-18,87.84,88.66,87.42,87.63,125454
2010-11-19,87.73,87.73,86.7,87.42,104223
2010-11-22,86.99,87.34,85.64,86.57,149941
2010-11-23,85.8,86.09,85.09,85.27,155856
2010-11-24,85.17,86.41,85.17,85.93,180651
2010-11-26,85.88,86.49,85.19,86.04,105297
2010-11-29,85.67,85.75,83.95,85.22,210342
2010-11-30,84.69,84.77,83.79,84.32,287626
2010-12-01,85.22,86.2,85.11,86.07,286215
2010-12-02,86.49,87.21,86.04,86.81,196966
2010-12-03,86.3,86.91,86.15,86.81,129918
2010-12-06,86.38,86.89,85.59,86.89,166912
2010-12-07,87.39,87.81,86.3,87.79,336130
2010-12-08,87.79,88.61,87.79,88.16,192682
2010-12-09,88.34,88.45,87.47,88.0,204083
2010-12-10,88.0,91.07,88.0,89.93,369038
2010-12-13,90.73,91.6,89.72,89.88,307849
2010-12-14,89.67,90.7,89.59,90.44,194610
2010-12-15,90.3,90.81,89.99,90.04,174705
2010-12-16,90.12,90.25,89.24,89.85,140624
2010-12-17,90.04,90.41,89.67,90.41,169148
2010-12-20,90.36,90.62,89.88,90.15,189859
2010-12-21,90.01,90.86,90.01,90.73,185190
2010-12-22,90.62,91.31,90.54,91.23,168813
2010-12-23,90.75,91.55,90.75,91.39,185794
2010-12-27,90.91,91.5,90.91,91.07,90918
2010-12-28,91.07,91.92,90.54,91.68,121038
2010-12-29,90.97,91.73,90.94,91.63,104409
2010-12-30,91.44,91.95,91.39,91.81,112056
2010-12-31,91.58,91.95,91.15,91.73,138874
2011-01-03,92.0,93.27,91.68,93.14,291471
2011-01-04,92.34,92.58,91.05,91.58,379086
2011-01-05,91.31,92.85,91.1,92.85,226949
2011-01-06,92.77,93.45,91.81,93.11,342074
2011-01-07,93.06,93.54,92.5,92.95,222684
2011-01-10,92.34,93.48,92.34,93.19,281619
2011-01-11,93.38,93.72,92.21,92.77,184266
2011-01-12,93.06,93.99,92.72,93.14,197281
2011-01-13,93.19,93.51,92.53,92.69,322772
2011-01-14,92.69,94.28,92.61,94.07,136813
2011-01-18,93.32,94.81,93.27,94.17,215214
2011-01-19,94.28,94.7,93.4,93.91,212536
2011-01-20,93.56,94.25,93.48,93.91,186327
2011-01-21,94.04,94.3,93.32,93.32,224220
2011-01-24,93.47,95.07,93.47,95.05,163635
2011-01-25,94.7,97.46,94.7,96.85,590100
2011-01-26,97.19,99.52,96.69,98.89,915134
2011-01-27,99.02,100.58,98.09,100.56,502805
2011-01-28,100.4,100.79,99.92,100.24,1027134
2011-01-31,99.66,100.21,98.01,99.55,713804
2011-02-01,99.42,99.79,98.94,99.44,476061
2011-02-02,98.86,99.5,97.96,98.01,467747
2011-02-03,98.01,98.83,98.01,98.36,332725
2011-02-04,98.68,99.47,98.41,99.34,653373
2011-02-07,99.06,99.44,98.6,99.39,308284
2011-02-08,99.15,99.89,99.02,99.81,219659
2011-02-09,99.15,101.01,99.15,100.9,316763
2011-02-10,97.7,100.69,96.66,100.66,997431
2011-02-11,100.08,102.33,100.08,101.88,476332
2011-02-14,101.93,102.25,101.72,101.99,200121
2011-02-15,101.16,102.9,100.72,102.78,433234
2011-02-16,103.31,104.64,103.1,103.68,391460
2011-02-17,103.68,103.73,103.1,103.6,213348
2011-02-18,103.52,105.24,103.31,105.11,244414
2011-02-22,103.79,104.58,102.94,103.1,303465
2011-02-23,104.4,104.4,101.11,101.27,445167
2011-02-24,101.62,102.33,100.93,101.46,415233
2011-02-25,102.07,103.02,101.93,102.52,515168
2011-02-28,102.81,103.42,102.52,103.02,273745
2011-03-01,103.39,103.63,101.59,102.38,388545
2011-03-02,102.17,102.62,101.43,101.67,314778
2011-03-03,102.54,103.39,102.12,102.7,248541
2011-03-04,102.57,102.91,100.9,101.99,227137
2011-03-07,101.77,102.38,100.5,100.87,249485
2011-03-08,100.93,101.51,100.64,101.14,286065
2011-03-09,100.66,101.32,100.5,100.74,292199
2011-03-10,100.19,100.95,99.79,100.29,445506
2011-03-11,99.87,104.08,99.6,102.83,655416
2011-03-14,102.22,105.06,102.2,103.87,916791
2011-03-15,102.68,104.18,102.37,103.23,1061421
2011-03-16,103.26,103.95,102.62,102.99,779256
2011-03-17,103.68,103.89,102.65,103.31,509444
2011-03-18,103.71,104.32,102.73,102.91,463688
2011-03-21,103.5,104.66,103.5,104.21,350537
2011-03-22,104.08,104.61,103.79,104.32,274337
2011-03-23,104.42,105.43,103.66,105.32,420464
2011-03-24,104.9,105.17,103.81,104.4,271668
2011-03-25,104.45,106.15,104.26,105.35,312051
2011-03-28,105.03,105.46,104.62,104.87,170817
2011-03-29,104.37,104.66,103.81,104.48,98879
2011-03-30,104.5,106.22,104.5,105.91,192352
2011-03-31,105.64,106.91,105.56,106.91,282031
2011-04-01,108.08,108.74,107.13,107.66,514527
2011-04-04,107.71,107.84,106.33,106.68,401518
2011-04-05,106.3,107.71,106.09,107.44,502298
2011-04-06,107.95,108.19,107.5,107.97,193988
2011-04-07,107.92,108.85,107.47,108.42,402167
2011-04-08,108.5,108.61,105.91,106.65,420805
2011-04-11,106.7,107.47,106.3,106.78,289154
2011-04-12,105.99,106.68,105.99,106.54,297211
2011-04-13,107.07,107.21,106.49,106.75,313409
2011-04-14,106.65,107.52,106.49,106.89,559289
2011-04-15,106.94,107.05,105.91,106.49,338619
2011-04-18,105.96,106.46,105.7,106.33,416182
2011-04-19,106.36,106.97,105.99,106.33,425955
2011-04-20,107.13,107.81,106.73,106.89,265468
2011-04-21,106.94,107.6,106.75,107.28,381145
2011-04-25,107.13,107.39,106.81,107.15,301530
2011-04-26,107.55,109.01,107.44,108.5,253731
2011-04-27,108.79,108.82,107.81,108.26,476880
2011-04-28,108.32,110.41,108.19,110.15,301091
2011-04-29,109.72,110.07,108.79,109.46,282168
2011-05-02,109.7,110.73,109.7,109.96,251618
2011-05-03,109.51,110.81,109.17,110.75,234643
2011-05-04,110.01,110.91,108.37,108.45,279991
2011-05-05,108.0,108.0,104.74,106.73,563301
2011-05-06,107.5,108.32,106.62,107.76,316340
2011-05-09,107.81,107.87,106.62,106.75,375039
2011-05-10,106.75,108.11,106.65,107.52,328929
2011-05-11,107.58,109.22,107.39,108.03,296550
2011-05-12,107.92,108.34,106.81,108.24,228079
2011-05-13,108.48,109.24,107.05,108.13,399015
2011-05-16,107.97,108.42,106.89,107.05,269320
2011-05-17,106.65,106.65,105.51,106.04,408595
2011-05-18,106.41,106.78,106.04,106.68,361606
2011-05-19,106.99,107.18,106.12,106.3,337105
2011-05-20,106.09,106.62,105.54,105.62,401390
2011-05-23,105.03,105.24,103.47,104.69,420354
2011-05-24,104.9,104.93,104.61,104.77,335325
2011-05-25,104.85,106.73,104.64,106.65,410752
2011-05-26,106.07,108.0,106.07,107.84,426192
2011-05-27,107.84,109.35,107.15,108.74,425681
2011-05-31,109.3,109.96,108.71,109.93,619746
2011-06-01,109.96,111.23,109.51,110.09,666763
2011-06-02,109.93,111.44,109.38,111.36,484127
2011-06-03,110.38,112.13,110.2,111.81,398597
2011-06-06,111.5,111.92,110.5,111.18,356472
2011-06-07,111.31,112.37,110.99,111.26,195668
2011-06-08,110.81,111.26,109.96,110.25,373666
2011-06-09,110.73,111.21,110.28,110.78,322089
2011-06-10,110.33,110.41,108.03,108.87,455370
2011-06-13,108.77,110.04,108.32,108.79,308036
2011-06-14,109.48,110.83,109.24,109.96,334687
2011-06-15,109.01,109.54,107.52,108.05,238939
2011-06-16,107.6,108.87,107.1,107.26,330313
2011-06-17,107.95,108.13,105.72,106.33,399516
2011-06-20,105.85,106.89,105.4,105.72,305293
2011-06-21,105.75,107.15,105.56,107.02,271449
2011-06-22,107.02,107.02,105.75,105.83,286331
2011-06-23,105.03,105.48,103.99,105.43,621546
2011-06-24,105.17,105.59,104.21,105.46,213148
2011-06-27,105.3,105.88,104.77,105.32,163624
2011-06-28,104.77,105.48,104.77,105.27,219235
2011-06-29,105.72,107.78,105.64,107.39,301355
2011-06-30,107.31,109.11,107.31,108.9,308885
2011-07-01,108.26,109.96,108.11,109.22,295795
2011-07-05,108.93,109.51,108.61,109.06,235388
2011-07-06,108.77,109.96,108.13,109.8,273897
2011-07-07,110.3,111.81,110.15,110.75,348844
2011-07-08,109.67,110.97,109.11,110.33,342191
2011-07-11,109.4,109.83,108.58,109.19,257565
2011-07-12,109.01,110.2,109.01,109.64,223036
2011-07-13,109.77,110.91,108.11,108.5,422184
2011-07-14,108.98,108.98,107.02,107.13,109464
2011-07-15,107.42,107.81,105.64,106.28,170102
2011-07-18,105.85,105.93,104.19,104.74,143156
2011-07-19,104.56,104.98,103.05,104.4,424577
2011-07-20,104.69,104.69,103.1,103.5,306128
2011-07-21,103.95,105.4,103.95,104.95,200439
2011-07-22,104.85,105.91,104.37,105.88,217331
2011-07-25,105.03,105.77,104.5,105.03,203974
2011-07-26,105.03,106.57,104.74,106.17,186969
2011-07-27,106.04,108.71,105.77,107.68,493834
2011-07-28,107.42,108.03,106.94,107.13,218079
2011-07-29,106.54,108.45,105.58,108.45,396393
2011-08-01,108.82,109.38,106.2,106.78,380480
2011-08-02,106.44,107.34,105.43,105.59,319848
2011-08-03,105.46,106.49,104.56,106.07,495426
2011-08-04,105.03,105.83,100.16,100.32,751604
2011-08-05,101.22,101.24,96.32,98.44,580875
2011-08-08,96.34,97.38,89.38,89.56,1130745
2011-08-09,90.28,94.97,89.4,94.83,866689
2011-08-10,93.56,95.04,91.79,91.84,1044341
2011-08-11,91.39,97.59,91.02,96.79,675730
2011-08-12,97.3,98.22,95.81,96.48,241430
2011-08-15,97.43,99.2,96.8,99.13,216140
2011-08-16,98.68,99.34,97.38,99.02,524630
2011-08-17,99.42,100.32,98.22,99.02,255431
2011-08-18,96.61,96.64,94.25,95.39,433055
2011-08-19,93.72,96.71,93.72,95.13,313712
2011-08-22,97.03,97.22,94.25,94.7,323265
2011-08-23,95.21,96.61,94.68,96.61,464129
2011-08-24,96.53,98.01,95.73,97.96,887352
2011-08-25,98.52,99.84,97.59,98.78,978306
2011-08-26,98.44,101.99,98.04,101.06,651840
2011-08-29,101.96,102.7,100.9,102.07,481205
